,Column,Code,Label,Class,Other For
63,MCQ117Q,77777,Refused,,
64,MCQ117Q,99999,Don'T Know,,
65,MCQ117Q,.,Missing,,
66,MCQ117U,1,Months,,
67,MCQ117U,2,Years,,
68,MCQ117U,7,Refused,,
69,MCQ117U,9,Don'T Know,,
70,MCQ117U,.,Missing,,
71,MCQ120A,1,Yes,,
72,MCQ120A,2,No,,
73,MCQ120A,7,Refused,,
74,MCQ120A,9,Don'T Know,,
75,MCQ120A,.,Missing,,
76,MCQ120B,1,Yes,,
77,MCQ120B,2,No,,
78,MCQ120B,7,Refused,,
79,MCQ120B,9,Don'T Know,,
80,MCQ120B,.,Missing,,
81,MCQ120C,1,Yes,,
82,MCQ120C,2,No,,
83,MCQ120C,7,Refused,,
84,MCQ120C,9,Don'T Know,,
85,MCQ120C,.,Missing,,
86,MCQ120D,1,Yes,,
87,MCQ120D,2,No,,
88,MCQ120D,7,Refused,,
89,MCQ120D,9,Don'T Know,,
90,MCQ120D,.,Missing,,
91,MCQ140,1,Yes,,
92,MCQ140,2,No,,
93,MCQ140,7,Refused,,
94,MCQ140,9,Don'T Know,,
95,MCQ140,.,Missing,,
96,MCQ149,1,Yes,,
97,MCQ149,2,No,,
98,MCQ149,7,Refused,,
99,MCQ149,9,Don'T Know,,
100,MCQ149,.,Missing,,
101,MCQ150G,1,Enter Number,,
102,MCQ150G,2,Did Not Go To School,,
103,MCQ150G,7,Refused,,
104,MCQ150G,9,Don'T Know,,
105,MCQ150G,.,Missing,,
106,MCQ150Q,0 To 150,Range Of Values,,
107,MCQ150Q,77777,Refused,,
108,MCQ150Q,99999,Don'T Know,,
109,MCQ150Q,.,Missing,,
110,MCQ160A,1,Yes,,
111,MCQ160A,2,No,,
112,MCQ160A,7,Refused,,
113,MCQ160A,9,Don'T Know,,
114,MCQ160A,.,Missing,,
115,MCQ160B,1,Yes,,
116,MCQ160B,2,No,,
117,MCQ160B,7,Refused,,
118,MCQ160B,9,Don'T Know,,
119,MCQ160B,.,Missing,,
120,MCQ160C,1,Yes,,
121,MCQ160C,2,No,,
122,MCQ160C,7,Refused,,
123,MCQ160C,9,Don'T Know,,
124,MCQ160C,.,Missing,,
125,MCQ160D,1,Yes,,
126,MCQ160D,2,No,,
127,MCQ160D,7,Refused,,
128,MCQ160D,9,Don'T Know,,
129,MCQ160D,.,Missing,,
130,MCQ160E,1,Yes,,
131,MCQ160E,2,No,,
132,MCQ160E,7,Refused,,
133,MCQ160E,9,Don'T Know,,
134,MCQ160E,.,Missing,,
135,MCQ160F,1,Yes,,
136,MCQ160F,2,No,,
137,MCQ160F,7,Refused,,
138,MCQ160F,9,Don'T Know,,
139,MCQ160F,.,Missing,,
140,MCQ160G,1,Yes,,
141,MCQ160G,2,No,,
142,MCQ160G,7,Refused,,
143,MCQ160G,9,Don'T Know,,
144,MCQ160G,.,Missing,,
145,MCQ160J,1,Yes,,
146,MCQ160J,2,No,,
147,MCQ160J,7,Refused,,
148,MCQ160J,9,Don'T Know,,
149,MCQ160J,.,Missing,,
150,MCQ160K,1,Yes,,
151,MCQ160K,2,No,,
152,MCQ160K,7,Refused,,
153,MCQ160K,9,Don'T Know,,
154,MCQ160K,.,Missing,,
155,MCQ160L,9,Don'T Know,,
156,MCQ160L,.,Missing,,
157,MCQ160L,1,Yes,,
158,MCQ160L,2,No,,
159,MCQ160L,7,Refused,,
160,MCQ160M,1,Yes,,
161,MCQ160M,2,No,,
162,MCQ160M,7,Refused,,
163,MCQ160M,9,Don'T Know,,
164,MCQ160M,.,Missing,,
165,MCQ170K,1,Yes,,
166,MCQ170K,2,No,,
167,MCQ170K,7,Refused,,
168,MCQ170K,9,Don'T Know,,
169,MCQ170K,.,Missing,,
170,MCQ170L,1,Yes,,
171,MCQ170L,2,No,,
172,MCQ170L,7,Refused,,
173,MCQ170L,9,Don'T Know,,
174,MCQ170L,.,Missing,,
175,MCQ170M,1,Yes,,
176,MCQ170M,2,No,,
177,MCQ170M,7,Refused,,
178,MCQ170M,9,Don'T Know,,
179,MCQ170M,.,Missing,,
180,MCQ180A,1 To 84,Range Of Values,,
181,MCQ180A,85,85 Years Or Older,,
182,MCQ180A,77777,Refused,,
183,MCQ180A,99999,Don'T Know,,
184,MCQ180A,.,Missing,,
185,MCQ180B,1 To 84,Range Of Values,,
186,MCQ180B,85,85 Years Or Older,,
187,MCQ180B,77777,Refused,,
188,MCQ180B,99999,Don'T Know,,
189,MCQ180B,.,Missing,,
190,MCQ180C,1 To 83,Range Of Values,,
191,MCQ180C,85,85 Years Or Older,,
192,MCQ180C,77777,Refused,,
193,MCQ180C,99999,Don'T Know,,
194,MCQ180C,.,Missing,,
195,MCQ180D,7 To 83,Range Of Values,,
196,MCQ180D,85,85 Years Or Older,,
197,MCQ180D,77777,Refused,,
198,MCQ180D,99999,Don'T Know,,
199,MCQ180D,.,Missing,,
200,MCQ180E,5 To 84,Range Of Values,,
201,MCQ180E,85,85 Years Or Older,,
202,MCQ180E,77777,Refused,,
203,MCQ180E,99999,Don'T Know,,
204,MCQ180E,.,Missing,,
205,MCQ180F,17 To 84,Range Of Values,,
206,MCQ180F,85,85 Years Or Older,,
207,MCQ180F,77777,Refused,,
208,MCQ180F,99999,Don'T Know,,
209,MCQ180F,.,Missing,,
210,MCQ180G,14 To 84,Range Of Values,,
211,MCQ180G,85,85 Years Or Older,,
212,MCQ180G,77777,Refused,,
213,MCQ180G,99999,Don'T Know,,
214,MCQ180G,.,Missing,,
215,MCQ180K,0 To 83,Range Of Values,,
216,MCQ180K,85,85 Years Or Older,,
217,MCQ180K,77777,Refused,,
218,MCQ180K,99999,Don'T Know,,
219,MCQ180K,.,Missing,,
220,MCQ180L,3 To 80,Range Of Values,,
221,MCQ180L,85,85 Years Or Older,,
222,MCQ180L,77777,Refused,,
223,MCQ180L,99999,Don'T Know,,
224,MCQ180L,.,Missing,,
225,MCQ180M,0 To 84,Range Of Values,,
226,MCQ180M,85,85 Years Or Older,,
227,MCQ180M,77777,Refused,,
228,MCQ180M,99999,Don'T Know,,
229,MCQ180M,.,Missing,,
230,MCQ190,1,Rheumatoid Arthritis,,
231,MCQ190,2,Osteoarthritis,,
232,MCQ190,3,Other,,
233,MCQ190,7,Refused,,
234,MCQ190,9,Don'T Know,,
235,MCQ190,.,Missing,,
236,MCQ220,1,Yes,,
237,MCQ220,2,No,,
238,MCQ220,7,Refused,,
239,MCQ220,9,Don'T Know,,
240,MCQ220,.,Missing,,
241,MCQ230A,38,Uterus (Uterine),,
242,MCQ230A,39,Other,,
243,MCQ230A,66,More Than 3 Kinds,,
244,MCQ230A,77,Refused,,
245,MCQ230A,99,Don'T Know,,
246,MCQ230A,.,Missing,,
247,MCQ230A,10,Bladder,,
248,MCQ230A,11,Blood,,
249,MCQ230A,12,Bone,,
250,MCQ230A,13,Brain,,
251,MCQ230A,14,Breast,,
252,MCQ230A,15,Cervix (Cervical),,
253,MCQ230A,16,Colon,,
254,MCQ230A,17,Esophagus (Esophageal),,
255,MCQ230A,18,Gallbladder,,
256,MCQ230A,19,Kidney,,
257,MCQ230A,20,Larynx/ Windpipe,,
258,MCQ230A,21,Leukemia,,
259,MCQ230A,22,Liver,,
260,MCQ230A,23,Lung,,
261,MCQ230A,24,Lymphoma/Hodgkin'S Disease,,
262,MCQ230A,25,Melanoma,,
263,MCQ230A,26,Mouth/Tongue/Lip,,
264,MCQ230A,27,Nervous System,,
265,MCQ230A,28,Ovary (Ovarian),,
266,MCQ230A,29,Pancreas (Pancreatic),,
267,MCQ230A,30,Prostate,,
268,MCQ230A,31,Rectum (Rectal),,
269,MCQ230A,32,Skin (Non-Melanoma),,
270,MCQ230A,33,Skin (Don'T Know What Kind),,
271,MCQ230A,34,Soft Tissue (Muscle Or Fat),,
272,MCQ230A,35,Stomach,,
273,MCQ230A,36,Testis (Testicular),,
274,MCQ230A,37,Thyroid,,
275,MCQ230B,10,Bladder,,
276,MCQ230B,11,Blood,,
277,MCQ230B,12,Bone,,
278,MCQ230B,13,Brain,,
279,MCQ230B,14,Breast,,
280,MCQ230B,15,Cervix (Cervical),,
281,MCQ230B,16,Colon,,
282,MCQ230B,17,Esophagus (Esophageal),,
283,MCQ230B,18,Gallbladder,,
284,MCQ230B,19,Kidney,,
285,MCQ230B,20,Larynx/ Windpipe,,
286,MCQ230B,21,Leukemia,,
287,MCQ230B,22,Liver,,
288,MCQ230B,23,Lung,,
289,MCQ230B,24,Lymphoma/Hodgkin'S Disease,,
290,MCQ230B,25,Melanoma,,
291,MCQ230B,26,Mouth/Tongue/Lip,,
292,MCQ230B,27,Nervous System,,
293,MCQ230B,28,Ovary (Ovarian),,
294,MCQ230B,29,Pancreas (Pancreatic),,
295,MCQ230B,30,Prostate,,
296,MCQ230B,31,Rectum (Rectal),,
297,MCQ230B,32,Skin (Non-Melanoma),,
298,MCQ230B,33,Skin (Don'T Know What Kind),,
299,MCQ230B,34,Soft Tissue (Muscle Or Fat),,
300,MCQ230B,35,Stomach,,
301,MCQ230B,36,Testis (Testicular),,
302,MCQ230B,37,Thyroid,,
303,MCQ230B,38,Uterus (Uterine),,
304,MCQ230B,39,Other,,
305,MCQ230B,66,More Than 3 Kinds,,
306,MCQ230B,77,Refused,,
307,MCQ230B,99,Don'T Know,,
308,MCQ230B,.,Missing,,
309,MCQ230C,10,Bladder,,
310,MCQ230C,11,Blood,,
311,MCQ230C,12,Bone,,
312,MCQ230C,13,Brain,,
313,MCQ230C,14,Breast,,
314,MCQ230C,15,Cervix (Cervical),,
315,MCQ230C,16,Colon,,
316,MCQ230C,17,Esophagus (Esophageal),,
317,MCQ230C,18,Gallbladder,,
318,MCQ230C,19,Kidney,,
319,MCQ230C,20,Larynx/ Windpipe,,
320,MCQ230C,21,Leukemia,,
321,MCQ230C,22,Liver,,
322,MCQ230C,23,Lung,,
323,MCQ230C,24,Lymphoma/Hodgkin'S Disease,,
324,MCQ230C,25,Melanoma,,
325,MCQ230C,26,Mouth/Tongue/Lip,,
326,MCQ230C,27,Nervous System,,
327,MCQ230C,28,Ovary (Ovarian),,
328,MCQ230C,29,Pancreas (Pancreatic),,
329,MCQ230C,30,Prostate,,
330,MCQ230C,31,Rectum (Rectal),,
331,MCQ230C,32,Skin (Non-Melanoma),,
332,MCQ230C,33,Skin (Don'T Know What Kind),,
333,MCQ230C,34,Soft Tissue (Muscle Or Fat),,
334,MCQ230C,35,Stomach,,
335,MCQ230C,36,Testis (Testicular),,
336,MCQ230C,37,Thyroid,,
337,MCQ230C,38,Uterus (Uterine),,
338,MCQ230C,39,Other,,
339,MCQ230C,66,More Than 3 Kinds,,
340,MCQ230C,77,Refused,,
341,MCQ230C,99,Don'T Know,,
342,MCQ230C,.,Missing,,
343,MCQ230D,10,Bladder,,
344,MCQ230D,11,Blood,,
345,MCQ230D,12,Bone,,
346,MCQ230D,13,Brain,,
347,MCQ230D,14,Breast,,
348,MCQ230D,15,Cervix (Cervical),,
349,MCQ230D,16,Colon,,
350,MCQ230D,17,Esophagus (Esophageal),,
351,MCQ230D,18,Gallbladder,,
352,MCQ230D,19,Kidney,,
353,MCQ230D,20,Larynx/ Windpipe,,
354,MCQ230D,21,Leukemia,,
355,MCQ230D,22,Liver,,
356,MCQ230D,23,Lung,,
357,MCQ230D,24,Lymphoma/Hodgkin'S Disease,,
358,MCQ230D,25,Melanoma,,
359,MCQ230D,26,Mouth/Tongue/Lip,,
360,MCQ230D,27,Nervous System,,
361,MCQ230D,28,Ovary (Ovarian),,
362,MCQ230D,29,Pancreas (Pancreatic),,
363,MCQ230D,30,Prostate,,
364,MCQ230D,31,Rectum (Rectal),,
365,MCQ230D,32,Skin (Non-Melanoma),,
366,MCQ230D,33,Skin (Don'T Know What Kind),,
367,MCQ230D,34,Soft Tissue (Muscle Or Fat),,
368,MCQ230D,35,Stomach,,
369,MCQ230D,36,Testis (Testicular),,
370,MCQ230D,37,Thyroid,,
371,MCQ230D,38,Uterus (Uterine),,
372,MCQ230D,39,Other,,
373,MCQ230D,66,More Than 3 Kinds,,
374,MCQ230D,77,Refused,,
375,MCQ230D,99,Don'T Know,,
376,MCQ230D,.,Missing,,
377,MCQ240A,34 To 83,Range Of Values,,
378,MCQ240A,85,85 Years Or Older,,
379,MCQ240A,77777,Refused,,
380,MCQ240A,99999,Don'T Know,,
381,MCQ240A,.,Missing,,
382,MCQ240B,85,85 Years Or Older,,
383,MCQ240B,77777,Refused,,
384,MCQ240B,99999,Don'T Know,,
385,MCQ240B,.,Missing,,
386,MCQ240C,16 To 69,Range Of Values,,
387,MCQ240C,85,85 Years Or Older,,
388,MCQ240C,77777,Refused,,
389,MCQ240C,99999,Don'T Know,,
390,MCQ240C,.,Missing,,
391,MCQ240D,9 To 38,Range Of Values,,
392,MCQ240D,85,85 Years Or Older,,
393,MCQ240D,77777,Refused,,
394,MCQ240D,99999,Don'T Know,,
395,MCQ240D,.,Missing,,
396,MCQ240E,4 To 84,Range Of Values,,
397,MCQ240E,85,85 Years Or Older,,
398,MCQ240E,77777,Refused,,
399,MCQ240E,99999,Don'T Know,,
400,MCQ240E,.,Missing,,
401,MCQ240F,18 To 56,Range Of Values,,
402,MCQ240F,85,85 Years Or Older,,
403,MCQ240F,77777,Refused,,
404,MCQ240F,99999,Don'T Know,,
405,MCQ240F,.,Missing,,
406,MCQ240G,37 To 82,Range Of Values,,
407,MCQ240G,85,85 Years Or Older,,
408,MCQ240G,77777,Refused,,
409,MCQ240G,99999,Don'T Know,,
410,MCQ240G,.,Missing,,
411,MCQ240H,34 To 83,Range Of Values,,
412,MCQ240H,85,85 Years Or Older,,
413,MCQ240H,77777,Refused,,
414,MCQ240H,99999,Don'T Know,,
415,MCQ240H,.,Missing,,
416,MCQ240I,85,85 Years Or Older,,
417,MCQ240I,77777,Refused,,
418,MCQ240I,99999,Don'T Know,,
419,MCQ240I,.,Missing,,
420,MCQ240J,48 To 74,Range Of Values,,
421,MCQ240J,85,85 Years Or Older,,
422,MCQ240J,77777,Refused,,
423,MCQ240J,99999,Don'T Know,,
424,MCQ240J,.,Missing,,
425,MCQ240K,70,70,,
426,MCQ240K,85,85 Years Or Older,,
427,MCQ240K,77777,Refused,,
428,MCQ240K,99999,Don'T Know,,
429,MCQ240K,.,Missing,,
430,MCQ240L,31 To 84,Range Of Values,,
431,MCQ240L,85,85 Years Or Older,,
432,MCQ240L,77777,Refused,,
433,MCQ240L,99999,Don'T Know,,
434,MCQ240L,.,Missing,,
435,MCQ240M,49 To 83,Range Of Values,,
436,MCQ240M,85,85 Years Or Older,,
437,MCQ240M,77777,Refused,,
438,MCQ240M,99999,Don'T Know,,
439,MCQ240M,.,Missing,,
440,MCQ240N,50 To 84,Range Of Values,,
441,MCQ240N,85,85 Years Or Older,,
442,MCQ240N,77777,Refused,,
443,MCQ240N,99999,Don'T Know,,
444,MCQ240N,.,Missing,,
445,MCQ240O,17 To 80,Range Of Values,,
446,MCQ240O,85,85 Years Or Older,,
447,MCQ240O,77777,Refused,,
448,MCQ240O,99999,Don'T Know,,
449,MCQ240O,.,Missing,,
450,MCQ240P,16 To 82,Range Of Values,,
451,MCQ240P,85,85 Years Or Older,,
452,MCQ240P,77777,Refused,,
453,MCQ240P,99999,Don'T Know,,
454,MCQ240P,.,Missing,,
455,MCQ240Q,30 To 70,Range Of Values,,
456,MCQ240Q,85,85 Years Or Older,,
457,MCQ240Q,77777,Refused,,
458,MCQ240Q,99999,Don'T Know,,
459,MCQ240Q,.,Missing,,
460,MCQ240R,85,85 Years Or Older,,
461,MCQ240R,77777,Refused,,
462,MCQ240R,99999,Don'T Know,,
463,MCQ240R,.,Missing,,
464,MCQ240S,21 To 72,Range Of Values,,
465,MCQ240S,85,85 Years Or Older,,
466,MCQ240S,77777,Refused,,
467,MCQ240S,99999,Don'T Know,,
468,MCQ240S,.,Missing,,
469,MCQ240T,85,85 Years Or Older,,
470,MCQ240T,77777,Refused,,
471,MCQ240T,99999,Don'T Know,,
472,MCQ240T,.,Missing,,
473,MCQ240U,2 To 84,Range Of Values,,
474,MCQ240U,85,85 Years Or Older,,
475,MCQ240U,77777,Refused,,
476,MCQ240U,99999,Don'T Know,,
477,MCQ240U,.,Missing,,
478,MCQ240V,69 To 76,Range Of Values,,
479,MCQ240V,85,85 Years Or Older,,
480,MCQ240V,77777,Refused,,
481,MCQ240V,99999,Don'T Know,,
482,MCQ240V,.,Missing,,
483,MCQ240W,10 To 84,Range Of Values,,
484,MCQ240W,85,85 Years Or Older,,
485,MCQ240W,77777,Refused,,
486,MCQ240W,99999,Don'T Know,,
487,MCQ240W,.,Missing,,
488,MCQ240X,12 To 84,Range Of Values,,
489,MCQ240X,85,85 Years Or Older,,
490,MCQ240X,77777,Refused,,
491,MCQ240X,99999,Don'T Know,,
492,MCQ240X,.,Missing,,
493,MCQ240Y,32,32,,
494,MCQ240Y,85,85 Years Or Older,,
495,MCQ240Y,77777,Refused,,
496,MCQ240Y,99999,Don'T Know,,
497,MCQ240Y,.,Missing,,
498,MCQ240Z,45 To 70,Range Of Values,,
499,MCQ240Z,85,85 Years Or Older,,
500,MCQ240Z,77777,Refused,,
501,MCQ240Z,99999,Don'T Know,,
502,MCQ240Z,.,Missing,,
503,MCQ240AA,27 To 60,Range Of Values,,
504,MCQ240AA,85,85 Years Or Older,,
505,MCQ240AA,77777,Refused,,
506,MCQ240AA,99999,Don'T Know,,
507,MCQ240AA,.,Missing,,
508,MCQ240BB,19 To 72,Range Of Values,,
509,MCQ240BB,85,85 Years Or Older,,
510,MCQ240BB,77777,Refused,,
511,MCQ240BB,99999,Don'T Know,,
512,MCQ240BB,.,Missing,,
513,MCQ240CC,18 To 84,Range Of Values,,
514,MCQ240CC,85,85 Years Or Older,,
515,MCQ240CC,77777,Refused,,
516,MCQ240CC,99999,Don'T Know,,
517,MCQ240CC,.,Missing,,
518,MCQ240DD,17 To 78,Range Of Values,,
519,MCQ240DD,85,85 Years Or Older,,
520,MCQ240DD,77777,Refused,,
521,MCQ240DD,99999,Don'T Know,,
522,MCQ240DD,.,Missing,,
523,MCQ245A,1,Enter Number,,
524,MCQ245A,2,Does Not Work,,
525,MCQ245A,7,Refused,,
526,MCQ245A,9,Don'T Know,,
527,MCQ245A,.,Missing,,
528,MCQ245B,0 To 365,Range Of Values,,
529,MCQ245B,77777,Refused,,
530,MCQ245B,99999,Don'T Know,,
531,MCQ245B,.,Missing,,
532,MCQ250A,1,Yes,,
533,MCQ250A,2,No,,
534,MCQ250A,7,Refused,,
535,MCQ250A,9,Don'T Know,,
536,MCQ250A,.,Missing,,
537,MCQ250B,1,Yes,,
538,MCQ250B,2,No,,
539,MCQ250B,7,Refused,,
540,MCQ250B,9,Don'T Know,,
541,MCQ250B,.,Missing,,
542,MCQ250C,1,Yes,,
543,MCQ250C,2,No,,
544,MCQ250C,7,Refused,,
545,MCQ250C,9,Don'T Know,,
546,MCQ250C,.,Missing,,
547,MCQ250E,1,Yes,,
548,MCQ250E,2,No,,
549,MCQ250E,7,Refused,,
550,MCQ250E,9,Don'T Know,,
551,MCQ250E,.,Missing,,
552,MCQ250F,1,Yes,,
553,MCQ250F,2,No,,
554,MCQ250F,7,Refused,,
555,MCQ250F,9,Don'T Know,,
556,MCQ250F,.,Missing,,
557,MCQ250G,1,Yes,,
558,MCQ250G,2,No,,
559,MCQ250G,7,Refused,,
560,MCQ250G,9,Don'T Know,,
561,MCQ250G,.,Missing,,
562,MCQ260AA,1,Mother,,
563,MCQ260AA,77,Refused,,
564,MCQ260AA,99,Don'T Know,,
565,MCQ260AA,.,Missing,,
566,MCQ260AB,2,Father,,
567,MCQ260AB,.,Missing,,
568,MCQ260AC,3,Mother'S Mother,,
569,MCQ260AC,.,Missing,,
570,MCQ260AD,4,Mother'S Father,,
571,MCQ260AD,.,Missing,,
572,MCQ260AE,5,Father'S Mother,,
573,MCQ260AE,.,Missing,,
574,MCQ260AF,6,Father'S Father,,
575,MCQ260AF,.,Missing,,
576,MCQ260AG,7,Brother,,
577,MCQ260AG,.,Missing,,
578,MCQ260AH,8,Sister,,
579,MCQ260AH,.,Missing,,
580,MCQ260AI,9,Other,,
581,MCQ260AI,.,Missing,,
582,MCQ260BA,1,Mother,,
583,MCQ260BA,77,Refused,,
584,MCQ260BA,99,Don'T Know,,
585,MCQ260BA,.,Missing,,
586,MCQ260BB,2,Father,,
587,MCQ260BB,.,Missing,,
588,MCQ260BC,3,Mother'S Mother,,
589,MCQ260BC,.,Missing,,
590,MCQ260BD,4,Mother'S Father,,
591,MCQ260BD,.,Missing,,
592,MCQ260BE,5,Father'S Mother,,
593,MCQ260BE,.,Missing,,
594,MCQ260BF,6,Father'S Father,,
595,MCQ260BF,.,Missing,,
596,MCQ260BG,7,Brother,,
597,MCQ260BG,.,Missing,,
598,MCQ260BH,8,Sister,,
599,MCQ260BH,.,Missing,,
600,MCQ260BI,9,Other,,
601,MCQ260BI,.,Missing,,
602,MCQ260CA,1,Mother,,
603,MCQ260CA,77,Refused,,
604,MCQ260CA,99,Don'T Know,,
605,MCQ260CA,.,Missing,,
606,MCQ260CB,2,Father,,
607,MCQ260CB,.,Missing,,
608,MCQ260CC,3,Mother'S Mother,,
609,MCQ260CC,.,Missing,,
610,MCQ260CD,4,Mother'S Father,,
611,MCQ260CD,.,Missing,,
612,MCQ260CE,5,Father'S Mother,,
613,MCQ260CE,.,Missing,,
614,MCQ260CF,6,Father'S Father,,
615,MCQ260CF,.,Missing,,
616,MCQ260CG,7,Brother,,
617,MCQ260CG,.,Missing,,
618,MCQ260CH,8,Sister,,
619,MCQ260CH,.,Missing,,
620,MCQ260CI,9,Other,,
621,MCQ260CI,.,Missing,,
622,MCQ260EA,1,Mother,,
623,MCQ260EA,77,Refused,,
624,MCQ260EA,99,Don'T Know,,
625,MCQ260EA,.,Missing,,
626,MCQ260EB,2,Father,,
627,MCQ260EB,.,Missing,,
628,MCQ260EC,3,Mother'S Mother,,
629,MCQ260EC,.,Missing,,
630,MCQ260ED,4,Mother'S Father,,
631,MCQ260ED,.,Missing,,
632,MCQ260EE,5,Father'S Mother,,
633,MCQ260EE,.,Missing,,
634,MCQ260EF,6,Father'S Father,,
635,MCQ260EF,.,Missing,,
636,MCQ260EG,7,Brother,,
637,MCQ260EG,.,Missing,,
638,MCQ260EH,8,Sister,,
639,MCQ260EH,.,Missing,,
640,MCQ260EI,9,Other,,
641,MCQ260EI,.,Missing,,
642,MCQ260FA,1,Mother,,
643,MCQ260FA,77,Refused,,
644,MCQ260FA,99,Don'T Know,,
645,MCQ260FA,.,Missing,,
646,MCQ260FB,2,Father,,
647,MCQ260FB,.,Missing,,
648,MCQ260FC,3,Mother'S Mother,,
649,MCQ260FC,.,Missing,,
650,MCQ260FD,4,Mother'S Father,,
651,MCQ260FD,.,Missing,,
652,MCQ260FE,5,Father'S Mother,,
653,MCQ260FE,.,Missing,,
654,MCQ260FF,6,Father'S Father,,
655,MCQ260FF,.,Missing,,
656,MCQ260FG,7,Brother,,
657,MCQ260FG,.,Missing,,
658,MCQ260FH,8,Sister,,
659,MCQ260FH,.,Missing,,
660,MCQ260FI,9,Other,,
661,MCQ260FI,.,Missing,,
662,MCQ260GA,1,Mother,,
663,MCQ260GA,77,Refused,,
664,MCQ260GA,99,Don'T Know,,
665,MCQ260GA,.,Missing,,
666,MCQ260GB,2,Father,,
667,MCQ260GB,.,Missing,,
668,MCQ260GC,3,Mother'S Mother,,
669,MCQ260GC,.,Missing,,
670,MCQ260GD,4,Mother'S Father,,
671,MCQ260GD,.,Missing,,
672,MCQ260GE,5,Father'S Mother,,
673,MCQ260GE,.,Missing,,
674,MCQ260GF,6,Father'S Father,,
675,MCQ260GF,.,Missing,,
676,MCQ260GG,7,Brother,,
677,MCQ260GG,.,Missing,,
678,MCQ260GH,8,Sister,,
679,MCQ260GH,.,Missing,,
680,MCQ260GI,9,Other,,
681,MCQ260GI,.,Missing,,
682,MCQ265,1,Yes,,
683,MCQ265,2,No,,
684,MCQ265,7,Refused,,
685,MCQ265,9,Don'T Know,,
686,MCQ265,.,Missing,,
687,MCQ267A,1,Father,,
688,MCQ267A,7,Refused,,
689,MCQ267A,9,Don'T Know,,
690,MCQ267A,.,Missing,,
691,MCQ267B,2,Mother'S Father,,
692,MCQ267B,7,Refused,,
693,MCQ267B,9,Don'T Know,,
694,MCQ267B,.,Missing,,
695,MCQ267C,3,Father'S Father,,
696,MCQ267C,7,Refused,,
697,MCQ267C,9,Don'T Know,,
698,MCQ267C,.,Missing,,
699,MCQ267D,4,Brother,,
700,MCQ267D,7,Refused,,
701,MCQ267D,9,Don'T Know,,
702,MCQ267D,.,Missing,,
703,MCQ267E,5,Other,,
704,MCQ267E,7,Refused,,
705,MCQ267E,9,Don'T Know,,
706,MCQ267E,.,Missing,,
707,MCQ270,1,Yes,,
708,MCQ270,2,No,,
709,MCQ270,7,Refused,,
710,MCQ270,9,Don'T Know,,
711,MCQ270,.,Missing,,
712,MCQ280,4 To 101,Range Of Values,,
713,MCQ280,77777,Refused,,
714,MCQ280,99999,Don'T Know,,
715,MCQ280,.,Missing,,
716,MCQ290,1,"Under 50 Years Old, Or",,
717,MCQ290,2,50 Years Old Or Older?,,
718,MCQ290,7,Refused,,
719,MCQ290,9,Don'T Know,,
720,MCQ290,.,Missing,,
