,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
17,VIQ050A,1,No Difficulty,The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {you r/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?,Both males and females 50 YEARS - 150 YEARS,nan,,
18,VIQ050A,2,A Little Difficulty,The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {you r/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?,Both males and females 50 YEARS - 150 YEARS,nan,,
19,VIQ050A,3,Moderate Difficulty,The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {you r/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?,Both males and females 50 YEARS - 150 YEARS,nan,,
20,VIQ050A,4,Extreme Difficulty,The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {you r/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?,Both males and females 50 YEARS - 150 YEARS,nan,,
21,VIQ050A,5,Unable To Do Because Of Eyesight,The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {you r/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?,Both males and females 50 YEARS - 150 YEARS,nan,,
22,VIQ050A,6,Does Not Do This For Other Reasons,The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {you r/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?,Both males and females 50 YEARS - 150 YEARS,nan,,
23,VIQ050A,77,Refused,The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {you r/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?,Both males and females 50 YEARS - 150 YEARS,nan,,
24,VIQ050A,99,Don'T Know,The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {you r/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?,Both males and females 50 YEARS - 150 YEARS,nan,,
25,VIQ050A,.,Missing,The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {you r/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?,Both males and females 50 YEARS - 150 YEARS,nan,,
26,VIQ050B,1,No Difficulty,How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?,Both males and females 50 YEARS - 150 YEARS,nan,,
27,VIQ050B,2,A Little Difficulty,How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?,Both males and females 50 YEARS - 150 YEARS,nan,,
28,VIQ050B,3,Moderate Difficulty,How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?,Both males and females 50 YEARS - 150 YEARS,nan,,
29,VIQ050B,4,Extreme Difficulty,How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?,Both males and females 50 YEARS - 150 YEARS,nan,,
30,VIQ050B,5,Unable To Do Because Of Eyesight,How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?,Both males and females 50 YEARS - 150 YEARS,nan,,
31,VIQ050B,6,Does Not Do This For Other Reasons,How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?,Both males and females 50 YEARS - 150 YEARS,nan,,
32,VIQ050B,77,Refused,How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?,Both males and females 50 YEARS - 150 YEARS,nan,,
33,VIQ050B,99,Don'T Know,How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?,Both males and females 50 YEARS - 150 YEARS,nan,,
34,VIQ050B,.,Missing,How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?,Both males and females 50 YEARS - 150 YEARS,nan,,
35,VIQ050C,1,No Difficulty,How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?,Both males and females 50 YEARS - 150 YEARS,nan,,
36,VIQ050C,2,A Little Difficulty,How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?,Both males and females 50 YEARS - 150 YEARS,nan,,
37,VIQ050C,3,Moderate Difficulty,How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?,Both males and females 50 YEARS - 150 YEARS,nan,,
38,VIQ050C,4,Extreme Difficulty,How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?,Both males and females 50 YEARS - 150 YEARS,nan,,
39,VIQ050C,5,Unable To Do Because Of Eyesight,How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?,Both males and females 50 YEARS - 150 YEARS,nan,,
40,VIQ050C,6,Does Not Do This For Other Reasons,How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?,Both males and females 50 YEARS - 150 YEARS,nan,,
41,VIQ050C,77,Refused,How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?,Both males and females 50 YEARS - 150 YEARS,nan,,
42,VIQ050C,99,Don'T Know,How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?,Both males and females 50 YEARS - 150 YEARS,nan,,
43,VIQ050C,.,Missing,How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?,Both males and females 50 YEARS - 150 YEARS,nan,,
44,VIQ050D,1,No Difficulty,How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?,Both males and females 50 YEARS - 150 YEARS,nan,,
45,VIQ050D,2,A Little Difficulty,How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?,Both males and females 50 YEARS - 150 YEARS,nan,,
46,VIQ050D,3,Moderate Difficulty,How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?,Both males and females 50 YEARS - 150 YEARS,nan,,
47,VIQ050D,4,Extreme Difficulty,How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?,Both males and females 50 YEARS - 150 YEARS,nan,,
48,VIQ050D,5,Unable To Do Because Of Eyesight,How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?,Both males and females 50 YEARS - 150 YEARS,nan,,
49,VIQ050D,6,Does Not Do This For Other Reasons,How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?,Both males and females 50 YEARS - 150 YEARS,nan,,
50,VIQ050D,77,Refused,How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?,Both males and females 50 YEARS - 150 YEARS,nan,,
51,VIQ050D,99,Don'T Know,How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?,Both males and females 50 YEARS - 150 YEARS,nan,,
52,VIQ050D,.,Missing,How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?,Both males and females 50 YEARS - 150 YEARS,nan,,
53,VIQ050E,1,No Difficulty,How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?,Both males and females 50 YEARS - 150 YEARS,nan,,
54,VIQ050E,2,A Little Difficulty,How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?,Both males and females 50 YEARS - 150 YEARS,nan,,
55,VIQ050E,3,Moderate Difficulty,How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?,Both males and females 50 YEARS - 150 YEARS,nan,,
56,VIQ050E,4,Extreme Difficulty,How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?,Both males and females 50 YEARS - 150 YEARS,nan,,
57,VIQ050E,5,Unable To Do Because Of Eyesight,How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?,Both males and females 50 YEARS - 150 YEARS,nan,,
58,VIQ050E,6,Does Not Do This For Other Reasons,How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?,Both males and females 50 YEARS - 150 YEARS,nan,,
59,VIQ050E,77,Refused,How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?,Both males and females 50 YEARS - 150 YEARS,nan,,
60,VIQ050E,99,Don'T Know,How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?,Both males and females 50 YEARS - 150 YEARS,nan,,
61,VIQ050E,.,Missing,How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?,Both males and females 50 YEARS - 150 YEARS,nan,,
62,VIQ055,1,No Difficulty,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
63,VIQ055,2,A Little Difficulty,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
64,VIQ055,3,Moderate Difficulty,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
65,VIQ055,4,Extreme Difficulty,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
66,VIQ055,5,Unable To Do Because Of Eyesight,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
67,VIQ055,6,Does Not Do This For Other Reasons,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
68,VIQ055,7,Never Drove,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
69,VIQ055,77,Refused,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
70,VIQ055,99,Don'T Know,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
71,VIQ055,.,Missing,How much difficulty {do you/does SP} you have driving during the daytime in familiar places?,Both males and females 50 YEARS - 150 YEARS,nan,,
72,VIQ060,0,"None Of The Time,",How limited {are you/is SP} in how long {you/s/he} can work or do other daily activities such as housework child care school or community activities because of {your/his/her} vision? Would you say {you are/s/he is} limited . . .,Both males and females 50 YEARS - 150 YEARS,nan,,
73,VIQ060,1,"A Little Of The Time,",How limited {are you/is SP} in how long {you/s/he} can work or do other daily activities such as housework child care school or community activities because of {your/his/her} vision? Would you say {you are/s/he is} limited . . .,Both males and females 50 YEARS - 150 YEARS,nan,,
74,VIQ060,2,"Some Of The Time,",How limited {are you/is SP} in how long {you/s/he} can work or do other daily activities such as housework child care school or community activities because of {your/his/her} vision? Would you say {you are/s/he is} limited . . .,Both males and females 50 YEARS - 150 YEARS,nan,,
75,VIQ060,3,"Most Of The Time, Or",How limited {are you/is SP} in how long {you/s/he} can work or do other daily activities such as housework child care school or community activities because of {your/his/her} vision? Would you say {you are/s/he is} limited . . .,Both males and females 50 YEARS - 150 YEARS,nan,,
76,VIQ060,4,All Of The Time?,How limited {are you/is SP} in how long {you/s/he} can work or do other daily activities such as housework child care school or community activities because of {your/his/her} vision? Would you say {you are/s/he is} limited . . .,Both males and females 50 YEARS - 150 YEARS,nan,,
77,VIQ060,7,Refused,How limited {are you/is SP} in how long {you/s/he} can work or do other daily activities such as housework child care school or community activities because of {your/his/her} vision? Would you say {you are/s/he is} limited . . .,Both males and females 50 YEARS - 150 YEARS,nan,,
78,VIQ060,9,Don'T Know,How limited {are you/is SP} in how long {you/s/he} can work or do other daily activities such as housework child care school or community activities because of {your/his/her} vision? Would you say {you are/s/he is} limited . . .,Both males and females 50 YEARS - 150 YEARS,nan,,
79,VIQ060,.,Missing,How limited {are you/is SP} in how long {you/s/he} can work or do other daily activities such as housework child care school or community activities because of {your/his/her} vision? Would you say {you are/s/he is} limited . . .,Both males and females 50 YEARS - 150 YEARS,nan,,
80,VIQ070,1,Yes,{Have you/Has SP} ever had a cataract operation?,Both males and females 50 YEARS - 150 YEARS,nan,,
81,VIQ070,2,No,{Have you/Has SP} ever had a cataract operation?,Both males and females 50 YEARS - 150 YEARS,nan,,
82,VIQ070,7,Refused,{Have you/Has SP} ever had a cataract operation?,Both males and females 50 YEARS - 150 YEARS,nan,,
83,VIQ070,9,Don'T Know,{Have you/Has SP} ever had a cataract operation?,Both males and females 50 YEARS - 150 YEARS,nan,,
84,VIQ070,.,Missing,{Have you/Has SP} ever had a cataract operation?,Both males and females 50 YEARS - 150 YEARS,nan,,
85,VIQ080,1,Right Eye,Was the operation in {your/SPs} right eye left eye or both eyes?,Both males and females 50 YEARS - 150 YEARS,nan,,
86,VIQ080,2,Left Eye,Was the operation in {your/SPs} right eye left eye or both eyes?,Both males and females 50 YEARS - 150 YEARS,nan,,
87,VIQ080,3,Both,Was the operation in {your/SPs} right eye left eye or both eyes?,Both males and females 50 YEARS - 150 YEARS,nan,,
88,VIQ080,7,Refused,Was the operation in {your/SPs} right eye left eye or both eyes?,Both males and females 50 YEARS - 150 YEARS,nan,,
89,VIQ080,9,Don'T Know,Was the operation in {your/SPs} right eye left eye or both eyes?,Both males and females 50 YEARS - 150 YEARS,nan,,
90,VIQ080,.,Missing,Was the operation in {your/SPs} right eye left eye or both eyes?,Both males and females 50 YEARS - 150 YEARS,nan,,
